t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
1/16/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4300,4300,4300
1/15/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4021,5411,4800
1/13/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4600,4700,4650
1/12/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4800,4800,4800
1/11/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4700,4700,4700
1/11/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4500,6000,4900
1/9/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4200,4800,4400
1/6/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4700,4800,4720
1/5/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4600,6505,6100
1/4/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,3500,4500,3650
1/4/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4700,4700,4700
1/3/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4200,4200,4200
1/3/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4400,4700,4600
1/2/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4700,4700,4700
1/2/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4350,4350,4350
