t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
1/31/2022,Bajra (Pearl Millet/Cumbu),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,1800,2100,1967
1/30/2022,Bajra (Pearl Millet/Cumbu),1827,Shirur,27,Maharashtra,521,Pune,Other,1400,1600,1550
1/30/2022,Bajra (Pearl Millet/Cumbu),1454,Dound,27,Maharashtra,521,Pune,Other,1300,1900,1900
1/30/2022,Bajra (Pearl Millet/Cumbu),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,1500,2000,1500
1/29/2022,Bajra (Pearl Millet/Cumbu),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,1800,2200,2000
1/29/2022,Bajra (Pearl Millet/Cumbu),1827,Shirur,27,Maharashtra,521,Pune,Other,1900,2000,1900
1/29/2022,Bajra (Pearl Millet/Cumbu),172,Pune,27,Maharashtra,521,Pune,Other,2800,3000,2900
1/29/2022,Bajra (Pearl Millet/Cumbu),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2000,2800,2400
1/29/2022,Bajra (Pearl Millet/Cumbu),1448,Nandgaon,27,Maharashtra,516,Nashik,Other,1731,2081,1899
1/29/2022,Bajra (Pearl Millet/Cumbu),167,Yeola,27,Maharashtra,516,Nashik,Other,1574,2130,1590
1/29/2022,Bajra (Pearl Millet/Cumbu),166,Malegaon,27,Maharashtra,516,Nashik,Other,1652,2031,1900
1/29/2022,Bajra (Pearl Millet/Cumbu),1471,Vaijpur,27,Maharashtra,515,Aurangabad,Other,1700,2225,1810
1/29/2022,Bajra (Pearl Millet/Cumbu),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,1650,2250,2100
1/29/2022,Bajra (Pearl Millet/Cumbu),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,1500,2000,1580
1/29/2022,Bajra (Pearl Millet/Cumbu),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,1750,2250,2000
1/29/2022,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,1811,2208,1820
1/29/2022,Bajra (Pearl Millet/Cumbu),2390,Sonpeth,27,Maharashtra,513,Parbhani,Other,1790,2143,1950
1/29/2022,Bajra (Pearl Millet/Cumbu),155,Amarawati,27,Maharashtra,503,Amravati,Other,1800,2100,1950
1/29/2022,Bajra (Pearl Millet/Cumbu),570,Amalner,27,Maharashtra,499,Jalgaon,Other,1831,2131,2131
1/29/2022,Bajra (Pearl Millet/Cumbu),157,Dhule,27,Maharashtra,498,Dhule,Other,1690,2273,1723
1/29/2022,Bajra (Pearl Millet/Cumbu),174,Sangli,27,Maharashtra,531,Sangli,Other,2150,2500,2325
1/29/2022,Bajra (Pearl Millet/Cumbu),1820,Majalgaon,27,Maharashtra,523,Bid,Other,1600,2425,2211
1/29/2022,Bajra (Pearl Millet/Cumbu),1514,Gevrai,27,Maharashtra,523,Bid,Other,1650,2550,2000
1/29/2022,Bajra (Pearl Millet/Cumbu),2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,1600,2386,1993
1/29/2022,Bajra (Pearl Millet/Cumbu),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,2000,2000,2000
1/29/2022,Bajra (Pearl Millet/Cumbu),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,1500,2000,2000
1/29/2022,Bajra (Pearl Millet/Cumbu),1432,Pathardi,27,Maharashtra,522,Ahmadnagar,Other,1200,2000,1800
1/28/2022,Bajra (Pearl Millet/Cumbu),155,Amarawati,27,Maharashtra,503,Amravati,Other,1800,2100,1950
1/28/2022,Bajra (Pearl Millet/Cumbu),572,Chopada,27,Maharashtra,499,Jalgaon,Other,2000,2000,2000
1/28/2022,Bajra (Pearl Millet/Cumbu),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Other,1552,2201,1735
1/28/2022,Bajra (Pearl Millet/Cumbu),570,Amalner,27,Maharashtra,499,Jalgaon,Other,1680,2130,2130
1/28/2022,Bajra (Pearl Millet/Cumbu),159,Jalgaon,27,Maharashtra,499,Jalgaon,Other,1750,1750,1750
1/28/2022,Bajra (Pearl Millet/Cumbu),569,Dondaicha,27,Maharashtra,498,Dhule,Other,1500,1900,1701
1/28/2022,Bajra (Pearl Millet/Cumbu),157,Dhule,27,Maharashtra,498,Dhule,Other,1609,2267,1818
1/28/2022,Bajra (Pearl Millet/Cumbu),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,1926,2150,1975
1/28/2022,Bajra (Pearl Millet/Cumbu),1450,Shahada,27,Maharashtra,497,Nandurbar,Other,2152,2152,2152
1/28/2022,Bajra (Pearl Millet/Cumbu),174,Sangli,27,Maharashtra,531,Sangli,Other,2150,2600,2375
1/28/2022,Bajra (Pearl Millet/Cumbu),1465,Karmala,27,Maharashtra,526,Solapur,Other,2251,2251,2251
1/28/2022,Bajra (Pearl Millet/Cumbu),1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Other,1400,1400,1400
1/28/2022,Bajra (Pearl Millet/Cumbu),2122,Kille Dharur,27,Maharashtra,523,Bid,Other,1600,2141,2001
1/28/2022,Bajra (Pearl Millet/Cumbu),1514,Gevrai,27,Maharashtra,523,Bid,Other,1550,2400,2000
1/28/2022,Bajra (Pearl Millet/Cumbu),583,Beed,27,Maharashtra,523,Bid,Other,1715,2291,1989
1/28/2022,Bajra (Pearl Millet/Cumbu),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,1700,1700,1700
1/28/2022,Bajra (Pearl Millet/Cumbu),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,1500,2200,2200
1/28/2022,Bajra (Pearl Millet/Cumbu),1827,Shirur,27,Maharashtra,521,Pune,Other,1600,1900,1761
1/28/2022,Bajra (Pearl Millet/Cumbu),172,Pune,27,Maharashtra,521,Pune,Other,2800,3200,3000
1/28/2022,Bajra (Pearl Millet/Cumbu),1425,Karjat(Raigad),27,Maharashtra,520,Raigarh,Other,1600,1600,1600
1/28/2022,Bajra (Pearl Millet/Cumbu),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2000,2800,2400
1/28/2022,Bajra (Pearl Millet/Cumbu),4764,Nampur,27,Maharashtra,516,Nashik,Other,1751,1751,1751
1/28/2022,Bajra (Pearl Millet/Cumbu),2073,Devala,27,Maharashtra,516,Nashik,Other,1515,2050,1775
1/28/2022,Bajra (Pearl Millet/Cumbu),1801,Satana,27,Maharashtra,516,Nashik,Other,1761,2776,2776
1/28/2022,Bajra (Pearl Millet/Cumbu),1448,Nandgaon,27,Maharashtra,516,Nashik,Other,1723,2101,1950
1/28/2022,Bajra (Pearl Millet/Cumbu),575,Manmad,27,Maharashtra,516,Nashik,Other,1690,1750,1699
1/28/2022,Bajra (Pearl Millet/Cumbu),169,Lasalgaon,27,Maharashtra,516,Nashik,Other,1611,1901,1700
1/28/2022,Bajra (Pearl Millet/Cumbu),1817,Paithan,27,Maharashtra,515,Aurangabad,Other,2000,2000,2000
1/28/2022,Bajra (Pearl Millet/Cumbu),1471,Vaijpur,27,Maharashtra,515,Aurangabad,Other,1605,2110,1735
1/28/2022,Bajra (Pearl Millet/Cumbu),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,1700,2250,2150
1/28/2022,Bajra (Pearl Millet/Cumbu),1469,Kannad,27,Maharashtra,515,Aurangabad,Other,1650,2300,2000
1/28/2022,Bajra (Pearl Millet/Cumbu),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,1500,2350,1900
1/28/2022,Bajra (Pearl Millet/Cumbu),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,1750,2351,2050
1/28/2022,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,2000,2300,2200
1/27/2022,Bajra (Pearl Millet/Cumbu),2484,Lasalgaon(Niphad),27,Maharashtra,516,Nashik,Other,1811,1811,1811
1/27/2022,Bajra (Pearl Millet/Cumbu),174,Sangli,27,Maharashtra,531,Sangli,Other,2150,2450,2300
1/27/2022,Bajra (Pearl Millet/Cumbu),1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Other,1401,1401,1401
1/27/2022,Bajra (Pearl Millet/Cumbu),1820,Majalgaon,27,Maharashtra,523,Bid,Other,1550,2401,2200
1/27/2022,Bajra (Pearl Millet/Cumbu),1514,Gevrai,27,Maharashtra,523,Bid,Other,1650,2441,1850
1/27/2022,Bajra (Pearl Millet/Cumbu),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,1800,1800,1800
1/27/2022,Bajra (Pearl Millet/Cumbu),2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,1900,2052,1976
1/27/2022,Bajra (Pearl Millet/Cumbu),1434,Shrigonda,27,Maharashtra,522,Ahmadnagar,Other,2150,2250,2200
1/27/2022,Bajra (Pearl Millet/Cumbu),1431,Kopargaon,27,Maharashtra,522,Ahmadnagar,Other,1851,1851,1851
1/27/2022,Bajra (Pearl Millet/Cumbu),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,1700,1800,1750
1/27/2022,Bajra (Pearl Millet/Cumbu),1827,Shirur,27,Maharashtra,521,Pune,Other,1600,2000,1700
1/27/2022,Bajra (Pearl Millet/Cumbu),1454,Dound,27,Maharashtra,521,Pune,Other,2000,2111,2100
1/27/2022,Bajra (Pearl Millet/Cumbu),172,Pune,27,Maharashtra,521,Pune,Other,2800,3400,3100
1/27/2022,Bajra (Pearl Millet/Cumbu),1425,Karjat(Raigad),27,Maharashtra,520,Raigarh,Other,1650,1650,1650
1/27/2022,Bajra (Pearl Millet/Cumbu),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2000,2800,2400
1/27/2022,Bajra (Pearl Millet/Cumbu),4764,Nampur,27,Maharashtra,516,Nashik,Other,1725,2040,1751
1/27/2022,Bajra (Pearl Millet/Cumbu),2073,Devala,27,Maharashtra,516,Nashik,Other,1520,1600,1565
1/27/2022,Bajra (Pearl Millet/Cumbu),1448,Nandgaon,27,Maharashtra,516,Nashik,Other,1741,2300,1971
1/27/2022,Bajra (Pearl Millet/Cumbu),575,Manmad,27,Maharashtra,516,Nashik,Other,1812,1930,1880
1/27/2022,Bajra (Pearl Millet/Cumbu),167,Yeola,27,Maharashtra,516,Nashik,Other,1600,1675,1675
1/27/2022,Bajra (Pearl Millet/Cumbu),166,Malegaon,27,Maharashtra,516,Nashik,Other,1700,2081,1901
1/27/2022,Bajra (Pearl Millet/Cumbu),1817,Paithan,27,Maharashtra,515,Aurangabad,Other,1651,1651,1651
1/27/2022,Bajra (Pearl Millet/Cumbu),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,1700,2200,2100
1/27/2022,Bajra (Pearl Millet/Cumbu),1469,Kannad,27,Maharashtra,515,Aurangabad,Other,1550,2200,1890
1/27/2022,Bajra (Pearl Millet/Cumbu),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,1600,2000,1800
1/27/2022,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,1750,2291,1900
1/27/2022,Bajra (Pearl Millet/Cumbu),155,Amarawati,27,Maharashtra,503,Amravati,Other,1800,2050,1925
1/27/2022,Bajra (Pearl Millet/Cumbu),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,1500,2251,1900
1/27/2022,Bajra (Pearl Millet/Cumbu),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Other,1500,2311,1731
1/27/2022,Bajra (Pearl Millet/Cumbu),570,Amalner,27,Maharashtra,499,Jalgaon,Other,1759,2112,2112
1/27/2022,Bajra (Pearl Millet/Cumbu),569,Dondaicha,27,Maharashtra,498,Dhule,Other,1650,1800,1701
1/27/2022,Bajra (Pearl Millet/Cumbu),157,Dhule,27,Maharashtra,498,Dhule,Other,1619,2361,1900
1/27/2022,Bajra (Pearl Millet/Cumbu),1450,Shahada,27,Maharashtra,497,Nandurbar,Other,1800,2201,2140
1/27/2022,Bajra (Pearl Millet/Cumbu),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,1900,2111,2070
1/26/2022,Bajra (Pearl Millet/Cumbu),1425,Karjat(Raigad),27,Maharashtra,520,Raigarh,Other,1400,1800,1600
1/26/2022,Bajra (Pearl Millet/Cumbu),1817,Paithan,27,Maharashtra,515,Aurangabad,Other,1890,1890,1890
1/26/2022,Bajra (Pearl Millet/Cumbu),1432,Pathardi,27,Maharashtra,522,Ahmadnagar,Other,1200,2000,1800
1/25/2022,Bajra (Pearl Millet/Cumbu),1514,Gevrai,27,Maharashtra,523,Bid,Other,1550,2400,2150
1/25/2022,Bajra (Pearl Millet/Cumbu),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,1900,1900,1900
1/25/2022,Bajra (Pearl Millet/Cumbu),2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,2251,2251,2251
1/25/2022,Bajra (Pearl Millet/Cumbu),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,1500,2200,1500
1/25/2022,Bajra (Pearl Millet/Cumbu),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,1900,1900,1900
1/25/2022,Bajra (Pearl Millet/Cumbu),569,Dondaicha,27,Maharashtra,498,Dhule,Other,1450,1800,1761
1/25/2022,Bajra (Pearl Millet/Cumbu),1827,Shirur,27,Maharashtra,521,Pune,Other,1650,1650,1650
1/25/2022,Bajra (Pearl Millet/Cumbu),172,Pune,27,Maharashtra,521,Pune,Other,2700,3000,2850
1/25/2022,Bajra (Pearl Millet/Cumbu),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2000,2800,2400
1/25/2022,Bajra (Pearl Millet/Cumbu),4764,Nampur,27,Maharashtra,516,Nashik,Other,1851,2102,1900
1/25/2022,Bajra (Pearl Millet/Cumbu),2073,Devala,27,Maharashtra,516,Nashik,Other,1555,2350,1975
1/25/2022,Bajra (Pearl Millet/Cumbu),1815,Sinner,27,Maharashtra,516,Nashik,Other,1735,2005,1950
1/25/2022,Bajra (Pearl Millet/Cumbu),1448,Nandgaon,27,Maharashtra,516,Nashik,Other,1730,2260,1950
1/25/2022,Bajra (Pearl Millet/Cumbu),169,Lasalgaon,27,Maharashtra,516,Nashik,Other,1651,1857,1702
1/25/2022,Bajra (Pearl Millet/Cumbu),166,Malegaon,27,Maharashtra,516,Nashik,Other,1675,1915,1800
1/25/2022,Bajra (Pearl Millet/Cumbu),1817,Paithan,27,Maharashtra,515,Aurangabad,Other,1840,2520,1920
1/25/2022,Bajra (Pearl Millet/Cumbu),1469,Kannad,27,Maharashtra,515,Aurangabad,Other,1550,2200,1780
1/25/2022,Bajra (Pearl Millet/Cumbu),157,Dhule,27,Maharashtra,498,Dhule,Other,1619,2361,1900
1/25/2022,Bajra (Pearl Millet/Cumbu),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,1750,2000,1860
1/25/2022,Bajra (Pearl Millet/Cumbu),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,1600,2400,2000
1/25/2022,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,1750,2400,2300
1/25/2022,Bajra (Pearl Millet/Cumbu),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,1200,1511,1511
1/25/2022,Bajra (Pearl Millet/Cumbu),570,Amalner,27,Maharashtra,499,Jalgaon,Other,1650,2100,2100
1/25/2022,Bajra (Pearl Millet/Cumbu),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Other,1500,2300,1722
1/25/2022,Bajra (Pearl Millet/Cumbu),174,Sangli,27,Maharashtra,531,Sangli,Other,2150,2450,2300
1/25/2022,Bajra (Pearl Millet/Cumbu),1820,Majalgaon,27,Maharashtra,523,Bid,Other,1625,2325,2200
1/24/2022,Bajra (Pearl Millet/Cumbu),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,2000,2000,2000
1/24/2022,Bajra (Pearl Millet/Cumbu),174,Sangli,27,Maharashtra,531,Sangli,Other,2150,2500,2325
1/24/2022,Bajra (Pearl Millet/Cumbu),1465,Karmala,27,Maharashtra,526,Solapur,Other,2000,2000,2000
1/24/2022,Bajra (Pearl Millet/Cumbu),1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Other,900,900,900
1/24/2022,Bajra (Pearl Millet/Cumbu),2122,Kille Dharur,27,Maharashtra,523,Bid,Other,1500,3650,2500
1/24/2022,Bajra (Pearl Millet/Cumbu),1820,Majalgaon,27,Maharashtra,523,Bid,Other,1700,2300,2100
1/24/2022,Bajra (Pearl Millet/Cumbu),1517,Kaij,27,Maharashtra,523,Bid,Other,1400,1651,1400
1/24/2022,Bajra (Pearl Millet/Cumbu),1514,Gevrai,27,Maharashtra,523,Bid,Other,1600,2400,2000
1/24/2022,Bajra (Pearl Millet/Cumbu),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,1800,1900,1800
1/24/2022,Bajra (Pearl Millet/Cumbu),1434,Shrigonda,27,Maharashtra,522,Ahmadnagar,Other,2150,2250,2200
1/24/2022,Bajra (Pearl Millet/Cumbu),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,1500,2200,2200
1/24/2022,Bajra (Pearl Millet/Cumbu),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,1500,2000,1750
1/24/2022,Bajra (Pearl Millet/Cumbu),1827,Shirur,27,Maharashtra,521,Pune,Other,1500,1800,1700
1/24/2022,Bajra (Pearl Millet/Cumbu),172,Pune,27,Maharashtra,521,Pune,Other,2800,3100,2950
1/24/2022,Bajra (Pearl Millet/Cumbu),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2000,2800,2400
1/24/2022,Bajra (Pearl Millet/Cumbu),4764,Nampur,27,Maharashtra,516,Nashik,Other,1670,1700,1670
1/24/2022,Bajra (Pearl Millet/Cumbu),2073,Devala,27,Maharashtra,516,Nashik,Other,1500,2120,1900
1/24/2022,Bajra (Pearl Millet/Cumbu),1815,Sinner,27,Maharashtra,516,Nashik,Other,1705,2200,1900
1/24/2022,Bajra (Pearl Millet/Cumbu),1448,Nandgaon,27,Maharashtra,516,Nashik,Other,1711,2200,1950
1/24/2022,Bajra (Pearl Millet/Cumbu),575,Manmad,27,Maharashtra,516,Nashik,Other,1661,1754,1700
1/24/2022,Bajra (Pearl Millet/Cumbu),169,Lasalgaon,27,Maharashtra,516,Nashik,Other,1600,1611,1611
1/24/2022,Bajra (Pearl Millet/Cumbu),167,Yeola,27,Maharashtra,516,Nashik,Other,1481,1919,1525
1/24/2022,Bajra (Pearl Millet/Cumbu),166,Malegaon,27,Maharashtra,516,Nashik,Other,1761,2251,2022
1/24/2022,Bajra (Pearl Millet/Cumbu),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,1600,2351,2175
1/24/2022,Bajra (Pearl Millet/Cumbu),2388,Ashti(Jalna),27,Maharashtra,514,Jalna,Other,2500,2500,2500
1/24/2022,Bajra (Pearl Millet/Cumbu),1822,Ambad (Vadigodri),27,Maharashtra,514,Jalna,Other,1440,2476,2350
1/24/2022,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,1808,2425,1850
1/24/2022,Bajra (Pearl Millet/Cumbu),155,Amarawati,27,Maharashtra,503,Amravati,Other,1800,2000,1900
1/24/2022,Bajra (Pearl Millet/Cumbu),1444,Raver,27,Maharashtra,499,Jalgaon,Other,1970,1970,1970
1/24/2022,Bajra (Pearl Millet/Cumbu),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Other,1501,2302,1722
1/24/2022,Bajra (Pearl Millet/Cumbu),570,Amalner,27,Maharashtra,499,Jalgaon,Other,1680,2022,2022
1/24/2022,Bajra (Pearl Millet/Cumbu),569,Dondaicha,27,Maharashtra,498,Dhule,Other,1551,2260,1751
1/24/2022,Bajra (Pearl Millet/Cumbu),1450,Shahada,27,Maharashtra,497,Nandurbar,Other,2125,2125,2125
1/24/2022,Bajra (Pearl Millet/Cumbu),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,1658,2000,1869
1/23/2022,Bajra (Pearl Millet/Cumbu),1461,Phaltan,27,Maharashtra,527,Satara,Other,2000,2351,2200
1/23/2022,Bajra (Pearl Millet/Cumbu),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,1500,2200,2200
1/23/2022,Bajra (Pearl Millet/Cumbu),1827,Shirur,27,Maharashtra,521,Pune,Other,1500,1900,1600
1/23/2022,Bajra (Pearl Millet/Cumbu),1454,Dound,27,Maharashtra,521,Pune,Other,1900,2050,2000
1/23/2022,Bajra (Pearl Millet/Cumbu),1817,Paithan,27,Maharashtra,515,Aurangabad,Other,1561,2410,1590
1/23/2022,Bajra (Pearl Millet/Cumbu),1469,Kannad,27,Maharashtra,515,Aurangabad,Other,1700,2250,2000
1/22/2022,Bajra (Pearl Millet/Cumbu),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,1500,2000,2000
1/22/2022,Bajra (Pearl Millet/Cumbu),1432,Pathardi,27,Maharashtra,522,Ahmadnagar,Other,1200,2000,1800
1/22/2022,Bajra (Pearl Millet/Cumbu),1431,Kopargaon,27,Maharashtra,522,Ahmadnagar,Other,1450,1875,1685
1/22/2022,Bajra (Pearl Millet/Cumbu),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,1700,2100,1900
1/22/2022,Bajra (Pearl Millet/Cumbu),1827,Shirur,27,Maharashtra,521,Pune,Other,1700,1900,1825
1/22/2022,Bajra (Pearl Millet/Cumbu),172,Pune,27,Maharashtra,521,Pune,Other,2800,3500,3150
1/22/2022,Bajra (Pearl Millet/Cumbu),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2000,2800,2400
1/22/2022,Bajra (Pearl Millet/Cumbu),1448,Nandgaon,27,Maharashtra,516,Nashik,Other,1681,2285,2050
1/22/2022,Bajra (Pearl Millet/Cumbu),167,Yeola,27,Maharashtra,516,Nashik,Other,1630,1630,1630
1/22/2022,Bajra (Pearl Millet/Cumbu),166,Malegaon,27,Maharashtra,516,Nashik,Other,1600,2130,1952
1/22/2022,Bajra (Pearl Millet/Cumbu),2499,Sillod(Bharadi),27,Maharashtra,515,Aurangabad,Other,1500,2100,1900
1/22/2022,Bajra (Pearl Millet/Cumbu),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,1650,2300,2150
1/22/2022,Bajra (Pearl Millet/Cumbu),1469,Kannad,27,Maharashtra,515,Aurangabad,Other,1700,2250,1830
1/22/2022,Bajra (Pearl Millet/Cumbu),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,1600,2300,1670
1/22/2022,Bajra (Pearl Millet/Cumbu),1822,Ambad (Vadigodri),27,Maharashtra,514,Jalna,Other,1501,2596,1900
1/22/2022,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,1725,2275,1800
1/22/2022,Bajra (Pearl Millet/Cumbu),572,Chopada,27,Maharashtra,499,Jalgaon,Other,2061,2061,2061
1/22/2022,Bajra (Pearl Millet/Cumbu),570,Amalner,27,Maharashtra,499,Jalgaon,Other,1555,2112,2112
1/22/2022,Bajra (Pearl Millet/Cumbu),157,Dhule,27,Maharashtra,498,Dhule,Other,1520,1785,1617
1/22/2022,Bajra (Pearl Millet/Cumbu),159,Jalgaon,27,Maharashtra,499,Jalgaon,Other,1900,1900,1900
1/22/2022,Bajra (Pearl Millet/Cumbu),1463,Vaduj,27,Maharashtra,527,Satara,Other,2160,2200,2180
1/22/2022,Bajra (Pearl Millet/Cumbu),1820,Majalgaon,27,Maharashtra,523,Bid,Other,1700,2400,2150
1/22/2022,Bajra (Pearl Millet/Cumbu),1514,Gevrai,27,Maharashtra,523,Bid,Other,1555,2400,2100
1/22/2022,Bajra (Pearl Millet/Cumbu),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,1900,2000,2000
1/22/2022,Bajra (Pearl Millet/Cumbu),2382,Rahata,27,Maharashtra,522,Ahmadnagar,Other,1680,1680,1680
1/21/2022,Bajra (Pearl Millet/Cumbu),2122,Kille Dharur,27,Maharashtra,523,Bid,Other,1700,1970,1801
1/21/2022,Bajra (Pearl Millet/Cumbu),1820,Majalgaon,27,Maharashtra,523,Bid,Other,1700,2350,2200
1/21/2022,Bajra (Pearl Millet/Cumbu),1514,Gevrai,27,Maharashtra,523,Bid,Other,1600,2416,2000
1/21/2022,Bajra (Pearl Millet/Cumbu),583,Beed,27,Maharashtra,523,Bid,Other,1631,2300,2031
1/21/2022,Bajra (Pearl Millet/Cumbu),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,1800,1900,1900
1/21/2022,Bajra (Pearl Millet/Cumbu),2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,2051,2251,2251
1/21/2022,Bajra (Pearl Millet/Cumbu),2382,Rahata,27,Maharashtra,522,Ahmadnagar,Other,1761,1761,1761
1/21/2022,Bajra (Pearl Millet/Cumbu),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,1500,2000,2000
1/21/2022,Bajra (Pearl Millet/Cumbu),1431,Kopargaon,27,Maharashtra,522,Ahmadnagar,Other,1500,1795,1700
1/21/2022,Bajra (Pearl Millet/Cumbu),1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,1400,1700,1550
1/21/2022,Bajra (Pearl Millet/Cumbu),848,Sangamner,27,Maharashtra,522,Ahmadnagar,Other,1900,2800,2350
1/21/2022,Bajra (Pearl Millet/Cumbu),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,1500,1950,1725
1/21/2022,Bajra (Pearl Millet/Cumbu),1827,Shirur,27,Maharashtra,521,Pune,Other,1650,2000,1700
1/21/2022,Bajra (Pearl Millet/Cumbu),172,Pune,27,Maharashtra,521,Pune,Other,2800,3400,3100
1/21/2022,Bajra (Pearl Millet/Cumbu),1425,Karjat(Raigad),27,Maharashtra,520,Raigarh,Other,1600,1800,1600
1/21/2022,Bajra (Pearl Millet/Cumbu),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2000,2800,2400
1/21/2022,Bajra (Pearl Millet/Cumbu),1429,Ulhasnagar,27,Maharashtra,517,Thane,Other,2400,2600,2500
1/21/2022,Bajra (Pearl Millet/Cumbu),4764,Nampur,27,Maharashtra,516,Nashik,Other,1700,1831,1751
1/21/2022,Bajra (Pearl Millet/Cumbu),2484,Lasalgaon(Niphad),27,Maharashtra,516,Nashik,Other,1850,1850,1850
1/21/2022,Bajra (Pearl Millet/Cumbu),2073,Devala,27,Maharashtra,516,Nashik,Other,1475,2100,2000
1/21/2022,Bajra (Pearl Millet/Cumbu),1815,Sinner,27,Maharashtra,516,Nashik,Other,1645,2320,2020
1/21/2022,Bajra (Pearl Millet/Cumbu),1448,Nandgaon,27,Maharashtra,516,Nashik,Other,1645,2380,1950
1/21/2022,Bajra (Pearl Millet/Cumbu),575,Manmad,27,Maharashtra,516,Nashik,Other,1600,1700,1650
1/21/2022,Bajra (Pearl Millet/Cumbu),169,Lasalgaon,27,Maharashtra,516,Nashik,Other,1626,2102,1699
1/21/2022,Bajra (Pearl Millet/Cumbu),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,1650,2375,2150
1/21/2022,Bajra (Pearl Millet/Cumbu),1469,Kannad,27,Maharashtra,515,Aurangabad,Other,1650,2100,1872
1/21/2022,Bajra (Pearl Millet/Cumbu),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,1900,2100,2000
