t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
7/17/2025,Bajra (Pearl Millet/Cumbu),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,2000,2700,2350
7/17/2025,Bajra (Pearl Millet/Cumbu),1827,Shirur,27,Maharashtra,521,Pune,Other,2100,2700,2500
7/17/2025,Bajra (Pearl Millet/Cumbu),1827,Shirur,27,Maharashtra,521,Pune,Other,2800,2800,2800
7/17/2025,Bajra (Pearl Millet/Cumbu),172,Pune,27,Maharashtra,521,Pune,Other,3200,3500,3350
7/17/2025,Bajra (Pearl Millet/Cumbu),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2800,3200,3100
7/17/2025,Bajra (Pearl Millet/Cumbu),177,Kalyan,27,Maharashtra,517,Thane,Other,2800,3200,3000
7/17/2025,Bajra (Pearl Millet/Cumbu),2484,Lasalgaon(Niphad),27,Maharashtra,516,Nashik,Other,1941,2070,2025
7/17/2025,Bajra (Pearl Millet/Cumbu),1801,Satana,27,Maharashtra,516,Nashik,Other,2036,2036,2036
7/17/2025,Bajra (Pearl Millet/Cumbu),1801,Satana,27,Maharashtra,516,Nashik,Other,2775,3300,2850
7/17/2025,Bajra (Pearl Millet/Cumbu),1448,Nandgaon,27,Maharashtra,516,Nashik,Other,1800,2761,2550
7/17/2025,Bajra (Pearl Millet/Cumbu),1447,Kalvan,27,Maharashtra,516,Nashik,Other,3000,3000,3000
7/17/2025,Bajra (Pearl Millet/Cumbu),169,Lasalgaon,27,Maharashtra,516,Nashik,Other,2100,2685,2151
7/17/2025,Bajra (Pearl Millet/Cumbu),167,Yeola,27,Maharashtra,516,Nashik,Other,2476,2476,2476
7/17/2025,Bajra (Pearl Millet/Cumbu),166,Malegaon,27,Maharashtra,516,Nashik,Other,2025,2760,2361
7/17/2025,Bajra (Pearl Millet/Cumbu),1817,Paithan,27,Maharashtra,515,Aurangabad,Other,2791,2791,2791
7/17/2025,Bajra (Pearl Millet/Cumbu),1469,Kannad,27,Maharashtra,515,Aurangabad,Other,2000,2650,2325
7/17/2025,Bajra (Pearl Millet/Cumbu),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,2218,2595,2400
7/17/2025,Bajra (Pearl Millet/Cumbu),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2200,2721,2460
7/17/2025,Bajra (Pearl Millet/Cumbu),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2777,2777,2777
7/17/2025,Bajra (Pearl Millet/Cumbu),1822,Ambad (Vadigodri),27,Maharashtra,514,Jalna,Other,2040,2700,2375
7/17/2025,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,2000,2600,2600
7/17/2025,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,2949,2949,2949
7/17/2025,Bajra (Pearl Millet/Cumbu),155,Amarawati,27,Maharashtra,503,Amravati,Other,2300,2500,2400
7/17/2025,Bajra (Pearl Millet/Cumbu),2102,Sindkhed Raja,27,Maharashtra,500,Buldana,Other,2100,2600,2500
7/17/2025,Bajra (Pearl Millet/Cumbu),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,2300,2300,2300
7/17/2025,Bajra (Pearl Millet/Cumbu),599,Malkapur,27,Maharashtra,500,Buldana,Other,1825,1825,1825
7/17/2025,Bajra (Pearl Millet/Cumbu),597,Chikali,27,Maharashtra,500,Buldana,Other,2351,2351,2351
7/17/2025,Bajra (Pearl Millet/Cumbu),156,Khamgaon,27,Maharashtra,500,Buldana,Other,2100,2400,2250
7/17/2025,Bajra (Pearl Millet/Cumbu),2480,Jalgaon(Masawat),27,Maharashtra,499,Jalgaon,Other,2625,2625,2625
7/17/2025,Bajra (Pearl Millet/Cumbu),573,Pachora,27,Maharashtra,499,Jalgaon,Other,1900,2575,2375
7/17/2025,Bajra (Pearl Millet/Cumbu),572,Chopada,27,Maharashtra,499,Jalgaon,Other,2446,2446,2446
7/17/2025,Bajra (Pearl Millet/Cumbu),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Other,2151,2621,2300
7/17/2025,Bajra (Pearl Millet/Cumbu),570,Amalner,27,Maharashtra,499,Jalgaon,Other,2326,2625,2625
7/17/2025,Bajra (Pearl Millet/Cumbu),159,Jalgaon,27,Maharashtra,499,Jalgaon,Other,2305,2530,2305
7/17/2025,Bajra (Pearl Millet/Cumbu),1437,Shirpur,27,Maharashtra,498,Dhule,Other,2470,2470,2470
7/17/2025,Bajra (Pearl Millet/Cumbu),569,Dondaicha,27,Maharashtra,498,Dhule,Other,2000,2550,2451
7/16/2025,Bajra (Pearl Millet/Cumbu),169,Lasalgaon,27,Maharashtra,516,Nashik,Other,2167,2599,2199
7/16/2025,Bajra (Pearl Millet/Cumbu),174,Sangli,27,Maharashtra,531,Sangli,Other,2775,3200,2988
7/16/2025,Bajra (Pearl Millet/Cumbu),1820,Majalgaon,27,Maharashtra,523,Bid,Other,2000,2770,2531
7/16/2025,Bajra (Pearl Millet/Cumbu),1514,Gevrai,27,Maharashtra,523,Bid,Other,2471,2750,2600
7/16/2025,Bajra (Pearl Millet/Cumbu),583,Beed,27,Maharashtra,523,Bid,Other,2000,2755,2458
7/16/2025,Bajra (Pearl Millet/Cumbu),10108,Om Chaitanya Multistate Agro Purpose CoOp Society,27,Maharashtra,522,Ahmadnagar,Other,2200,2200,2200
7/16/2025,Bajra (Pearl Millet/Cumbu),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,1900,2300,1900
7/16/2025,Bajra (Pearl Millet/Cumbu),1446,Karjat,27,Maharashtra,522,Ahmadnagar,Other,2500,2500,2500
7/16/2025,Bajra (Pearl Millet/Cumbu),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,1900,2400,2400
7/16/2025,Bajra (Pearl Millet/Cumbu),1431,Kopargaon,27,Maharashtra,522,Ahmadnagar,Other,2100,2700,2250
7/16/2025,Bajra (Pearl Millet/Cumbu),1827,Shirur,27,Maharashtra,521,Pune,Other,2650,2650,2650
7/16/2025,Bajra (Pearl Millet/Cumbu),172,Pune,27,Maharashtra,521,Pune,Other,3300,3600,3450
7/16/2025,Bajra (Pearl Millet/Cumbu),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2800,3200,3100
7/16/2025,Bajra (Pearl Millet/Cumbu),1429,Ulhasnagar,27,Maharashtra,517,Thane,Other,2800,3200,3000
7/16/2025,Bajra (Pearl Millet/Cumbu),177,Kalyan,27,Maharashtra,517,Thane,Other,2800,3200,3000
7/16/2025,Bajra (Pearl Millet/Cumbu),2484,Lasalgaon(Niphad),27,Maharashtra,516,Nashik,Other,1941,2111,2053
7/16/2025,Bajra (Pearl Millet/Cumbu),1801,Satana,27,Maharashtra,516,Nashik,Other,1970,2613,2550
7/16/2025,Bajra (Pearl Millet/Cumbu),1801,Satana,27,Maharashtra,516,Nashik,Other,2825,2825,2825
7/16/2025,Bajra (Pearl Millet/Cumbu),1448,Nandgaon,27,Maharashtra,516,Nashik,Other,2150,2774,2550
7/16/2025,Bajra (Pearl Millet/Cumbu),167,Yeola,27,Maharashtra,516,Nashik,Other,2034,2551,2126
7/16/2025,Bajra (Pearl Millet/Cumbu),166,Malegaon,27,Maharashtra,516,Nashik,Other,2161,2765,2451
7/16/2025,Bajra (Pearl Millet/Cumbu),1817,Paithan,27,Maharashtra,515,Aurangabad,Other,2792,2792,2792
7/16/2025,Bajra (Pearl Millet/Cumbu),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,2041,2670,2500
7/16/2025,Bajra (Pearl Millet/Cumbu),582,Sillod,27,Maharashtra,515,Aurangabad,Other,2150,2150,2150
7/16/2025,Bajra (Pearl Millet/Cumbu),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2150,2650,2400
7/16/2025,Bajra (Pearl Millet/Cumbu),155,Amarawati,27,Maharashtra,503,Amravati,Other,2000,2300,2150
7/16/2025,Bajra (Pearl Millet/Cumbu),2102,Sindkhed Raja,27,Maharashtra,500,Buldana,Other,1800,2600,2500
7/16/2025,Bajra (Pearl Millet/Cumbu),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,1801,2346,2151
7/16/2025,Bajra (Pearl Millet/Cumbu),599,Malkapur,27,Maharashtra,500,Buldana,Other,2320,2320,2320
7/16/2025,Bajra (Pearl Millet/Cumbu),573,Pachora,27,Maharashtra,499,Jalgaon,Other,2000,2500,2300
7/16/2025,Bajra (Pearl Millet/Cumbu),572,Chopada,27,Maharashtra,499,Jalgaon,Other,2411,2411,2411
7/16/2025,Bajra (Pearl Millet/Cumbu),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Other,1901,2725,2465
7/16/2025,Bajra (Pearl Millet/Cumbu),570,Amalner,27,Maharashtra,499,Jalgaon,Other,2445,2525,2525
7/16/2025,Bajra (Pearl Millet/Cumbu),159,Jalgaon,27,Maharashtra,499,Jalgaon,Other,2695,2695,2695
7/16/2025,Bajra (Pearl Millet/Cumbu),1437,Shirpur,27,Maharashtra,498,Dhule,Other,1801,2495,2495
7/16/2025,Bajra (Pearl Millet/Cumbu),569,Dondaicha,27,Maharashtra,498,Dhule,Other,2111,2655,2490
7/16/2025,Bajra (Pearl Millet/Cumbu),157,Dhule,27,Maharashtra,498,Dhule,Other,2200,2725,2400
7/16/2025,Bajra (Pearl Millet/Cumbu),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,1920,2410,2205
7/15/2025,Bajra (Pearl Millet/Cumbu),1450,Shahada,27,Maharashtra,497,Nandurbar,Other,2200,2511,2500
7/15/2025,Bajra (Pearl Millet/Cumbu),174,Sangli,27,Maharashtra,531,Sangli,Other,2775,3200,2988
7/15/2025,Bajra (Pearl Millet/Cumbu),1465,Karmala,27,Maharashtra,526,Solapur,Other,2400,2400,2400
7/15/2025,Bajra (Pearl Millet/Cumbu),2122,Kille Dharur,27,Maharashtra,523,Bid,Other,1891,2551,1891
7/15/2025,Bajra (Pearl Millet/Cumbu),1820,Majalgaon,27,Maharashtra,523,Bid,Other,2000,2684,2401
7/15/2025,Bajra (Pearl Millet/Cumbu),1514,Gevrai,27,Maharashtra,523,Bid,Other,2200,2691,2450
7/15/2025,Bajra (Pearl Millet/Cumbu),583,Beed,27,Maharashtra,523,Bid,Other,1930,2421,2166
7/15/2025,Bajra (Pearl Millet/Cumbu),10108,Om Chaitanya Multistate Agro Purpose CoOp Society,27,Maharashtra,522,Ahmadnagar,Other,2800,2800,2800
7/15/2025,Bajra (Pearl Millet/Cumbu),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,2250,2350,2250
7/15/2025,Bajra (Pearl Millet/Cumbu),1446,Karjat,27,Maharashtra,522,Ahmadnagar,Other,2400,2550,2400
7/15/2025,Bajra (Pearl Millet/Cumbu),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,1900,2600,2600
7/15/2025,Bajra (Pearl Millet/Cumbu),1431,Kopargaon,27,Maharashtra,522,Ahmadnagar,Other,2050,2650,2200
7/15/2025,Bajra (Pearl Millet/Cumbu),1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,2400,2600,2500
7/15/2025,Bajra (Pearl Millet/Cumbu),1827,Shirur,27,Maharashtra,521,Pune,Other,2400,2750,2650
7/15/2025,Bajra (Pearl Millet/Cumbu),1827,Shirur,27,Maharashtra,521,Pune,Other,2800,2800,2800
7/15/2025,Bajra (Pearl Millet/Cumbu),172,Pune,27,Maharashtra,521,Pune,Other,3300,3500,3400
7/15/2025,Bajra (Pearl Millet/Cumbu),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2800,3200,3100
7/15/2025,Bajra (Pearl Millet/Cumbu),177,Kalyan,27,Maharashtra,517,Thane,Other,2800,3200,3000
7/15/2025,Bajra (Pearl Millet/Cumbu),2484,Lasalgaon(Niphad),27,Maharashtra,516,Nashik,Other,1800,1960,1950
7/15/2025,Bajra (Pearl Millet/Cumbu),1801,Satana,27,Maharashtra,516,Nashik,Other,2480,2480,2480
7/15/2025,Bajra (Pearl Millet/Cumbu),1448,Nandgaon,27,Maharashtra,516,Nashik,Other,2141,2581,2250
7/15/2025,Bajra (Pearl Millet/Cumbu),169,Lasalgaon,27,Maharashtra,516,Nashik,Other,2152,2702,2326
7/15/2025,Bajra (Pearl Millet/Cumbu),166,Malegaon,27,Maharashtra,516,Nashik,Other,2161,2765,2551
7/15/2025,Bajra (Pearl Millet/Cumbu),1817,Paithan,27,Maharashtra,515,Aurangabad,Other,2031,2700,2635
7/15/2025,Bajra (Pearl Millet/Cumbu),1469,Kannad,27,Maharashtra,515,Aurangabad,Other,2000,2600,2300
7/15/2025,Bajra (Pearl Millet/Cumbu),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,2052,2583,2218
7/15/2025,Bajra (Pearl Millet/Cumbu),582,Sillod,27,Maharashtra,515,Aurangabad,Other,2250,2250,2250
7/15/2025,Bajra (Pearl Millet/Cumbu),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,1701,2527,2114
7/15/2025,Bajra (Pearl Millet/Cumbu),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2776,2800,2788
7/15/2025,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,2100,2675,2675
7/15/2025,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,2964,2964,2964
7/15/2025,Bajra (Pearl Millet/Cumbu),155,Amarawati,27,Maharashtra,503,Amravati,Other,2100,2300,2200
7/15/2025,Bajra (Pearl Millet/Cumbu),1493,Manora,27,Maharashtra,502,Washim,Other,2301,2301,2301
7/15/2025,Bajra (Pearl Millet/Cumbu),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,2000,2200,2200
7/15/2025,Bajra (Pearl Millet/Cumbu),573,Pachora,27,Maharashtra,499,Jalgaon,Other,2000,2451,2251
7/15/2025,Bajra (Pearl Millet/Cumbu),572,Chopada,27,Maharashtra,499,Jalgaon,Other,2385,2551,2385
7/15/2025,Bajra (Pearl Millet/Cumbu),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Other,1950,2711,2500
7/15/2025,Bajra (Pearl Millet/Cumbu),569,Dondaicha,27,Maharashtra,498,Dhule,Other,2400,2516,2454
7/15/2025,Bajra (Pearl Millet/Cumbu),157,Dhule,27,Maharashtra,498,Dhule,Other,1950,2561,2200
7/14/2025,Bajra (Pearl Millet/Cumbu),1493,Manora,27,Maharashtra,502,Washim,Other,2300,2300,2300
7/14/2025,Bajra (Pearl Millet/Cumbu),174,Sangli,27,Maharashtra,531,Sangli,Other,2775,3200,2988
7/14/2025,Bajra (Pearl Millet/Cumbu),3971,Dudhani,27,Maharashtra,526,Solapur,Other,1875,1900,1900
7/14/2025,Bajra (Pearl Millet/Cumbu),2122,Kille Dharur,27,Maharashtra,523,Bid,Other,2641,2650,2650
7/14/2025,Bajra (Pearl Millet/Cumbu),2122,Kille Dharur,27,Maharashtra,523,Bid,Other,2900,3600,3500
7/14/2025,Bajra (Pearl Millet/Cumbu),1820,Majalgaon,27,Maharashtra,523,Bid,Other,2000,2726,2500
7/14/2025,Bajra (Pearl Millet/Cumbu),1516,Parali Vaijyanath,27,Maharashtra,523,Bid,Other,2000,2000,2000
7/14/2025,Bajra (Pearl Millet/Cumbu),1514,Gevrai,27,Maharashtra,523,Bid,Other,2100,2650,2500
7/14/2025,Bajra (Pearl Millet/Cumbu),583,Beed,27,Maharashtra,523,Bid,Other,2231,2740,2568
7/14/2025,Bajra (Pearl Millet/Cumbu),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,2400,2550,2550
7/14/2025,Bajra (Pearl Millet/Cumbu),1435,Shrirampur,27,Maharashtra,522,Ahmadnagar,Other,1600,1800,1700
7/14/2025,Bajra (Pearl Millet/Cumbu),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,1900,2500,2500
7/14/2025,Bajra (Pearl Millet/Cumbu),1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,2300,2500,2400
7/14/2025,Bajra (Pearl Millet/Cumbu),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,1900,2300,2100
7/14/2025,Bajra (Pearl Millet/Cumbu),1827,Shirur,27,Maharashtra,521,Pune,Other,2500,2700,2600
7/14/2025,Bajra (Pearl Millet/Cumbu),172,Pune,27,Maharashtra,521,Pune,Other,3300,3600,3450
7/14/2025,Bajra (Pearl Millet/Cumbu),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2800,3200,3100
7/14/2025,Bajra (Pearl Millet/Cumbu),2484,Lasalgaon(Niphad),27,Maharashtra,516,Nashik,Other,1861,2351,1861
7/14/2025,Bajra (Pearl Millet/Cumbu),1801,Satana,27,Maharashtra,516,Nashik,Other,2025,2660,2550
7/14/2025,Bajra (Pearl Millet/Cumbu),1801,Satana,27,Maharashtra,516,Nashik,Other,3161,3161,3161
7/14/2025,Bajra (Pearl Millet/Cumbu),1448,Nandgaon,27,Maharashtra,516,Nashik,Other,2135,2661,2250
7/14/2025,Bajra (Pearl Millet/Cumbu),1447,Kalvan,27,Maharashtra,516,Nashik,Other,2850,3001,2850
7/14/2025,Bajra (Pearl Millet/Cumbu),169,Lasalgaon,27,Maharashtra,516,Nashik,Other,2135,2671,2141
7/14/2025,Bajra (Pearl Millet/Cumbu),167,Yeola,27,Maharashtra,516,Nashik,Other,2000,2503,2100
7/14/2025,Bajra (Pearl Millet/Cumbu),166,Malegaon,27,Maharashtra,516,Nashik,Other,2133,2772,2352
7/14/2025,Bajra (Pearl Millet/Cumbu),1469,Kannad,27,Maharashtra,515,Aurangabad,Other,1951,2551,2251
7/14/2025,Bajra (Pearl Millet/Cumbu),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,1995,2716,2550
7/14/2025,Bajra (Pearl Millet/Cumbu),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,1991,2593,2292
7/14/2025,Bajra (Pearl Millet/Cumbu),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2815,2815,2815
7/14/2025,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,2125,2550,2550
7/14/2025,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,2835,2835,2835
7/14/2025,Bajra (Pearl Millet/Cumbu),2087,Pathari,27,Maharashtra,513,Parbhani,Other,1850,2500,2500
7/14/2025,Bajra (Pearl Millet/Cumbu),10055,Shetkari Khushi Bazar,27,Maharashtra,503,Amravati,Other,2200,2200,2200
7/14/2025,Bajra (Pearl Millet/Cumbu),155,Amarawati,27,Maharashtra,503,Amravati,Other,2000,2300,2150
7/14/2025,Bajra (Pearl Millet/Cumbu),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,2000,2101,2101
7/14/2025,Bajra (Pearl Millet/Cumbu),599,Malkapur,27,Maharashtra,500,Buldana,Other,1730,1730,1730
7/14/2025,Bajra (Pearl Millet/Cumbu),573,Pachora,27,Maharashtra,499,Jalgaon,Other,2000,2624,2321
7/14/2025,Bajra (Pearl Millet/Cumbu),572,Chopada,27,Maharashtra,499,Jalgaon,Other,2400,2661,2400
7/14/2025,Bajra (Pearl Millet/Cumbu),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Other,1851,2770,2403
7/14/2025,Bajra (Pearl Millet/Cumbu),570,Amalner,27,Maharashtra,499,Jalgaon,Other,2290,2516,2516
7/14/2025,Bajra (Pearl Millet/Cumbu),159,Jalgaon,27,Maharashtra,499,Jalgaon,Other,2000,2300,2200
7/14/2025,Bajra (Pearl Millet/Cumbu),569,Dondaicha,27,Maharashtra,498,Dhule,Other,2000,2481,2391
7/14/2025,Bajra (Pearl Millet/Cumbu),157,Dhule,27,Maharashtra,498,Dhule,Other,2000,2621,2200
7/14/2025,Bajra (Pearl Millet/Cumbu),1450,Shahada,27,Maharashtra,497,Nandurbar,Other,2050,2500,2300
7/13/2025,Bajra (Pearl Millet/Cumbu),1469,Kannad,27,Maharashtra,515,Aurangabad,Other,1951,2551,2251
7/13/2025,Bajra (Pearl Millet/Cumbu),582,Sillod,27,Maharashtra,515,Aurangabad,Other,2150,2220,2200
7/13/2025,Bajra (Pearl Millet/Cumbu),10108,Om Chaitanya Multistate Agro Purpose CoOp Society,27,Maharashtra,522,Ahmadnagar,Other,2400,2400,2400
7/13/2025,Bajra (Pearl Millet/Cumbu),1817,Paithan,27,Maharashtra,515,Aurangabad,Other,2021,2661,2026
7/12/2025,Bajra (Pearl Millet/Cumbu),583,Beed,27,Maharashtra,523,Bid,Other,1911,2656,2277
7/12/2025,Bajra (Pearl Millet/Cumbu),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,2400,2400,2400
7/12/2025,Bajra (Pearl Millet/Cumbu),2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,2025,2025,2025
7/12/2025,Bajra (Pearl Millet/Cumbu),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,2000,2300,2300
7/12/2025,Bajra (Pearl Millet/Cumbu),1432,Pathardi,27,Maharashtra,522,Ahmadnagar,Other,2800,3100,2950
7/12/2025,Bajra (Pearl Millet/Cumbu),1431,Kopargaon,27,Maharashtra,522,Ahmadnagar,Other,2000,2200,2100
7/12/2025,Bajra (Pearl Millet/Cumbu),1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,2500,2700,2600
7/12/2025,Bajra (Pearl Millet/Cumbu),172,Pune,27,Maharashtra,521,Pune,Other,3300,3700,3500
7/12/2025,Bajra (Pearl Millet/Cumbu),157,Dhule,27,Maharashtra,498,Dhule,Other,2041,2511,2300
7/12/2025,Bajra (Pearl Millet/Cumbu),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2800,3200,3100
7/12/2025,Bajra (Pearl Millet/Cumbu),2484,Lasalgaon(Niphad),27,Maharashtra,516,Nashik,Other,2061,2109,2090
7/12/2025,Bajra (Pearl Millet/Cumbu),575,Manmad,27,Maharashtra,516,Nashik,Other,2099,2770,2145
7/12/2025,Bajra (Pearl Millet/Cumbu),167,Yeola,27,Maharashtra,516,Nashik,Other,2299,2299,2299
7/12/2025,Bajra (Pearl Millet/Cumbu),166,Malegaon,27,Maharashtra,516,Nashik,Other,1900,2770,2461
7/12/2025,Bajra (Pearl Millet/Cumbu),2499,Sillod(Bharadi),27,Maharashtra,515,Aurangabad,Other,2100,2500,2300
7/12/2025,Bajra (Pearl Millet/Cumbu),1817,Paithan,27,Maharashtra,515,Aurangabad,Other,2100,2650,2400
7/12/2025,Bajra (Pearl Millet/Cumbu),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,2081,2774,2500
7/12/2025,Bajra (Pearl Millet/Cumbu),570,Amalner,27,Maharashtra,499,Jalgaon,Other,2350,2500,2500
7/12/2025,Bajra (Pearl Millet/Cumbu),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2050,2770,2410
7/12/2025,Bajra (Pearl Millet/Cumbu),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2778,2778,2778
7/12/2025,Bajra (Pearl Millet/Cumbu),1822,Ambad (Vadigodri),27,Maharashtra,514,Jalna,Other,2226,2644,2450
7/12/2025,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,2050,2500,2500
7/12/2025,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,2825,2825,2825
7/12/2025,Bajra (Pearl Millet/Cumbu),155,Amarawati,27,Maharashtra,503,Amravati,Other,2100,2300,2200
7/12/2025,Bajra (Pearl Millet/Cumbu),154,Akola,27,Maharashtra,501,Akola,Other,2050,2050,2050
7/12/2025,Bajra (Pearl Millet/Cumbu),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,2000,2000,2000
7/12/2025,Bajra (Pearl Millet/Cumbu),573,Pachora,27,Maharashtra,499,Jalgaon,Other,2000,2500,2251
7/12/2025,Bajra (Pearl Millet/Cumbu),599,Malkapur,27,Maharashtra,500,Buldana,Other,1705,1705,1705
7/12/2025,Bajra (Pearl Millet/Cumbu),174,Sangli,27,Maharashtra,531,Sangli,Other,2775,3200,2988
7/12/2025,Bajra (Pearl Millet/Cumbu),1820,Majalgaon,27,Maharashtra,523,Bid,Other,2200,2625,2400
7/12/2025,Bajra (Pearl Millet/Cumbu),1514,Gevrai,27,Maharashtra,523,Bid,Other,2090,2720,2500
7/11/2025,Bajra (Pearl Millet/Cumbu),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,1900,2300,2100
7/11/2025,Bajra (Pearl Millet/Cumbu),174,Sangli,27,Maharashtra,531,Sangli,Other,2775,3200,2988
7/11/2025,Bajra (Pearl Millet/Cumbu),3971,Dudhani,27,Maharashtra,526,Solapur,Other,1900,1900,1900
7/11/2025,Bajra (Pearl Millet/Cumbu),1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Other,2301,2301,2301
7/11/2025,Bajra (Pearl Millet/Cumbu),2122,Kille Dharur,27,Maharashtra,523,Bid,Other,1650,2500,2400
7/11/2025,Bajra (Pearl Millet/Cumbu),1820,Majalgaon,27,Maharashtra,523,Bid,Other,2000,2760,2400
7/11/2025,Bajra (Pearl Millet/Cumbu),1514,Gevrai,27,Maharashtra,523,Bid,Other,2200,2644,2525
7/11/2025,Bajra (Pearl Millet/Cumbu),583,Beed,27,Maharashtra,523,Bid,Other,2667,2667,2667
7/11/2025,Bajra (Pearl Millet/Cumbu),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,2000,2400,2400
7/11/2025,Bajra (Pearl Millet/Cumbu),2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,2000,2000,2000
7/11/2025,Bajra (Pearl Millet/Cumbu),1803,Rahuri,27,Maharashtra,522,Ahmadnagar,Other,1900,2400,2150
7/11/2025,Bajra (Pearl Millet/Cumbu),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,1800,2500,2500
7/11/2025,Bajra (Pearl Millet/Cumbu),1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,2400,2500,2450
7/11/2025,Bajra (Pearl Millet/Cumbu),1827,Shirur,27,Maharashtra,521,Pune,Other,2500,2700,2600
7/11/2025,Bajra (Pearl Millet/Cumbu),172,Pune,27,Maharashtra,521,Pune,Other,3300,3600,3450
7/11/2025,Bajra (Pearl Millet/Cumbu),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2800,3200,3100
7/11/2025,Bajra (Pearl Millet/Cumbu),1801,Satana,27,Maharashtra,516,Nashik,Other,2187,2641,2312
7/11/2025,Bajra (Pearl Millet/Cumbu),1448,Nandgaon,27,Maharashtra,516,Nashik,Other,2111,2611,2150
7/11/2025,Bajra (Pearl Millet/Cumbu),169,Lasalgaon,27,Maharashtra,516,Nashik,Other,2140,2600,2152
7/11/2025,Bajra (Pearl Millet/Cumbu),167,Yeola,27,Maharashtra,516,Nashik,Other,2011,2100,2050
7/11/2025,Bajra (Pearl Millet/Cumbu),1817,Paithan,27,Maharashtra,515,Aurangabad,Other,2000,2650,2376
7/11/2025,Bajra (Pearl Millet/Cumbu),1469,Kannad,27,Maharashtra,515,Aurangabad,Other,2150,2600,2375
7/11/2025,Bajra (Pearl Millet/Cumbu),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,2080,2721,2500
