t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
4/24/2023,Jowar (Sorghum),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Jowar ( White),2100,2580,2420
4/24/2023,Jowar (Sorghum),2478,Dondaicha(Sindhkheda),27,Maharashtra,498,Dhule,Other,2675,3192,3150
4/24/2023,Jowar (Sorghum),1437,Shirpur,27,Maharashtra,498,Dhule,Other,1801,3300,3051
4/24/2023,Jowar (Sorghum),2122,Kille Dharur,27,Maharashtra,523,Bid,Jowar (Yellow),4401,4401,4401
4/24/2023,Jowar (Sorghum),1517,Kaij,27,Maharashtra,523,Bid,Red,2800,3100,2900
4/24/2023,Jowar (Sorghum),1514,Gevrai,27,Maharashtra,523,Bid,Red,2100,3500,2700
4/24/2023,Jowar (Sorghum),583,Beed,27,Maharashtra,523,Bid,Other,2000,3550,2656
4/24/2023,Jowar (Sorghum),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,3100,3100,3100
4/24/2023,Jowar (Sorghum),1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,3500,4100,3800
4/24/2023,Jowar (Sorghum),1827,Shirur,27,Maharashtra,521,Pune,Other,2700,4000,3100
4/24/2023,Jowar (Sorghum),172,Pune,27,Maharashtra,521,Pune,Other,4500,5300,4900
4/24/2023,Jowar (Sorghum),1425,Karjat(Raigad),27,Maharashtra,520,Raigarh,Other,2500,4100,3400
4/24/2023,Jowar (Sorghum),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2800,5000,4200
4/24/2023,Jowar (Sorghum),1429,Ulhasnagar,27,Maharashtra,517,Thane,Other,3000,3500,3250
4/24/2023,Jowar (Sorghum),177,Kalyan,27,Maharashtra,517,Thane,Other,3800,4600,4200
4/24/2023,Jowar (Sorghum),1815,Sinner,27,Maharashtra,516,Nashik,Other,1565,1565,1565
4/24/2023,Jowar (Sorghum),166,Malegaon,27,Maharashtra,516,Nashik,Jowar ( White),2251,4300,2301
4/24/2023,Jowar (Sorghum),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,2325,3445,2650
4/24/2023,Jowar (Sorghum),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,3500,3950,3850
4/24/2023,Jowar (Sorghum),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2000,3121,2560
4/23/2023,Jowar (Sorghum),1817,Paithan,27,Maharashtra,515,Aurangabad,Red,2775,4751,3491
4/23/2023,Jowar (Sorghum),1443,Parola,27,Maharashtra,499,Jalgaon,Jowar ( White),2001,2500,2200
4/23/2023,Jowar (Sorghum),1425,Karjat(Raigad),27,Maharashtra,520,Raigarh,Other,3500,4000,3500
4/23/2023,Jowar (Sorghum),177,Kalyan,27,Maharashtra,517,Thane,Other,3300,4000,3650
4/22/2023,Jowar (Sorghum),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2800,5000,4200
4/22/2023,Jowar (Sorghum),177,Kalyan,27,Maharashtra,517,Thane,Other,3300,4000,3650
4/22/2023,Jowar (Sorghum),2390,Sonpeth,27,Maharashtra,513,Parbhani,Other,2500,3400,3000
4/22/2023,Jowar (Sorghum),1463,Vaduj,27,Maharashtra,527,Satara,Other,3800,4200,4000
4/22/2023,Jowar (Sorghum),2497,Barshi(Vairag),27,Maharashtra,526,Solapur,Other,2800,4040,3660
4/22/2023,Jowar (Sorghum),1467,Mangal Wedha,27,Maharashtra,526,Solapur,Other,3100,4200,4000
4/22/2023,Jowar (Sorghum),175,Barshi,27,Maharashtra,526,Solapur,Other,3000,4700,4000
4/22/2023,Jowar (Sorghum),584,Bhokardan,27,Maharashtra,514,Jalna,Other,2100,2250,2200
4/22/2023,Jowar (Sorghum),1432,Pathardi,27,Maharashtra,522,Ahmadnagar,Other,1900,2400,2200
4/22/2023,Jowar (Sorghum),1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,3500,4200,3850
4/22/2023,Jowar (Sorghum),172,Pune,27,Maharashtra,521,Pune,Other,4400,5500,4950
4/22/2023,Jowar (Sorghum),1425,Karjat(Raigad),27,Maharashtra,520,Raigarh,Other,3500,3500,3500
4/21/2023,Jowar (Sorghum),2139,Tuljapur,27,Maharashtra,525,Osmanabad,Jowar ( White),3000,4000,3850
4/21/2023,Jowar (Sorghum),3971,Dudhani,27,Maharashtra,526,Solapur,Jowar ( White),2600,3855,3300
4/21/2023,Jowar (Sorghum),2497,Barshi(Vairag),27,Maharashtra,526,Solapur,Other,2400,4300,3550
4/21/2023,Jowar (Sorghum),2083,Mohol,27,Maharashtra,526,Solapur,Other,4000,4500,4400
4/21/2023,Jowar (Sorghum),1465,Karmala,27,Maharashtra,526,Solapur,Other,3250,4700,3900
4/21/2023,Jowar (Sorghum),176,Solapur,27,Maharashtra,526,Solapur,Other,3000,4125,3601
4/21/2023,Jowar (Sorghum),175,Barshi,27,Maharashtra,526,Solapur,Other,3000,4500,3800
4/21/2023,Jowar (Sorghum),2138,Paranda,27,Maharashtra,525,Osmanabad,Other,3300,3750,3500
4/21/2023,Jowar (Sorghum),1765,Murum,27,Maharashtra,525,Osmanabad,Jowar ( White),3000,3650,3325
4/21/2023,Jowar (Sorghum),1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Jowar ( White),2600,3590,3251
4/21/2023,Jowar (Sorghum),2127,Aurad Shahajani,27,Maharashtra,524,Latur,Jowar ( White),1500,2001,1750
4/21/2023,Jowar (Sorghum),2126,Chakur,27,Maharashtra,524,Latur,Jowar ( White),3661,3661,3661
4/21/2023,Jowar (Sorghum),1820,Majalgaon,27,Maharashtra,523,Bid,Red,2200,3251,2900
4/21/2023,Jowar (Sorghum),1514,Gevrai,27,Maharashtra,523,Bid,Red,2250,3601,2925
4/21/2023,Jowar (Sorghum),583,Beed,27,Maharashtra,523,Bid,Other,1500,3870,2831
4/21/2023,Jowar (Sorghum),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,2400,2400,2400
4/21/2023,Jowar (Sorghum),2382,Rahata,27,Maharashtra,522,Ahmadnagar,Other,2850,2850,2850
4/21/2023,Jowar (Sorghum),1431,Kopargaon,27,Maharashtra,522,Ahmadnagar,Other,3100,3100,3100
4/21/2023,Jowar (Sorghum),1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,3500,4200,3850
4/21/2023,Jowar (Sorghum),172,Pune,27,Maharashtra,521,Pune,Other,4400,5500,4950
4/21/2023,Jowar (Sorghum),1425,Karjat(Raigad),27,Maharashtra,520,Raigarh,Other,3500,4200,3800
4/21/2023,Jowar (Sorghum),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2800,5000,4200
4/21/2023,Jowar (Sorghum),177,Kalyan,27,Maharashtra,517,Thane,Other,3800,4600,4200
4/21/2023,Jowar (Sorghum),1448,Nandgaon,27,Maharashtra,516,Nashik,Other,2140,2140,2140
4/21/2023,Jowar (Sorghum),1817,Paithan,27,Maharashtra,515,Aurangabad,Red,1950,4300,3000
4/21/2023,Jowar (Sorghum),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,2300,3195,2700
4/21/2023,Jowar (Sorghum),1472,Partur,27,Maharashtra,514,Jalna,Other,3166,3526,3501
4/21/2023,Jowar (Sorghum),158,Jalana,27,Maharashtra,514,Jalna,Other,1800,4500,2650
4/21/2023,Jowar (Sorghum),2089,Palam,27,Maharashtra,513,Parbhani,Jowar ( White),2850,3050,2925
4/21/2023,Jowar (Sorghum),1473,Gangakhed,27,Maharashtra,513,Parbhani,Other,2500,2800,2500
4/21/2023,Jowar (Sorghum),592,Parbhani,27,Maharashtra,513,Parbhani,Other,2600,3300,3000
4/21/2023,Jowar (Sorghum),591,Jintur,27,Maharashtra,513,Parbhani,Other,2876,3107,2876
4/21/2023,Jowar (Sorghum),2090,Akhadabalapur,27,Maharashtra,512,Hingoli,Other,1800,2000,1900
4/21/2023,Jowar (Sorghum),587,Bhokar,27,Maharashtra,511,Nanded,Other,1500,2502,2000
4/21/2023,Jowar (Sorghum),163,Nagpur,27,Maharashtra,505,Nagpur,Other,3200,3400,3350
4/21/2023,Jowar (Sorghum),155,Amarawati,27,Maharashtra,503,Amravati,Other,1850,2150,2000
4/21/2023,Jowar (Sorghum),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,2500,3511,3000
4/21/2023,Jowar (Sorghum),597,Chikali,27,Maharashtra,500,Buldana,Other,2400,2900,2650
4/21/2023,Jowar (Sorghum),156,Khamgaon,27,Maharashtra,500,Buldana,Other,3000,3000,3000
4/21/2023,Jowar (Sorghum),1443,Parola,27,Maharashtra,499,Jalgaon,Jowar ( White),2325,2601,2500
4/21/2023,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Other,2900,3000,2951
4/21/2023,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Jowar ( White),2544,2590,2571
4/21/2023,Jowar (Sorghum),572,Chopada,27,Maharashtra,499,Jalgaon,Other,2800,3281,3100
4/21/2023,Jowar (Sorghum),159,Jalgaon,27,Maharashtra,499,Jalgaon,Other,3100,3500,3400
4/21/2023,Jowar (Sorghum),2478,Dondaicha(Sindhkheda),27,Maharashtra,498,Dhule,Other,2780,3190,3050
4/21/2023,Jowar (Sorghum),2075,Taloda,27,Maharashtra,497,Nandurbar,Other,3202,3800,3500
4/21/2023,Jowar (Sorghum),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,2950,3700,3325
4/20/2023,Jowar (Sorghum),2124,Ausa,27,Maharashtra,524,Latur,Jowar (Yellow),2600,4351,3796
4/20/2023,Jowar (Sorghum),2124,Ausa,27,Maharashtra,524,Latur,Jowar ( White),2351,3700,3218
4/20/2023,Jowar (Sorghum),2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,1500,2600,2000
4/20/2023,Jowar (Sorghum),1431,Kopargaon,27,Maharashtra,522,Ahmadnagar,Other,2352,2689,2400
4/20/2023,Jowar (Sorghum),1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,3500,4200,3850
4/20/2023,Jowar (Sorghum),172,Pune,27,Maharashtra,521,Pune,Other,4400,5500,4950
4/20/2023,Jowar (Sorghum),1425,Karjat(Raigad),27,Maharashtra,520,Raigarh,Other,3000,4500,3800
4/20/2023,Jowar (Sorghum),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2800,5000,4200
4/20/2023,Jowar (Sorghum),177,Kalyan,27,Maharashtra,517,Thane,Other,3800,4600,4250
4/20/2023,Jowar (Sorghum),1817,Paithan,27,Maharashtra,515,Aurangabad,Red,2251,4100,3401
4/20/2023,Jowar (Sorghum),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,2350,3627,2650
4/20/2023,Jowar (Sorghum),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,3301,3301,3301
4/20/2023,Jowar (Sorghum),158,Jalana,27,Maharashtra,514,Jalna,Other,2000,4125,3500
4/20/2023,Jowar (Sorghum),592,Parbhani,27,Maharashtra,513,Parbhani,Other,2600,3200,3000
4/20/2023,Jowar (Sorghum),1491,Umarkhed,27,Maharashtra,510,Yavatmal,Other,2200,2600,2500
4/20/2023,Jowar (Sorghum),163,Nagpur,27,Maharashtra,505,Nagpur,Other,3300,3500,3450
4/20/2023,Jowar (Sorghum),155,Amarawati,27,Maharashtra,503,Amravati,Other,1850,2200,2025
4/20/2023,Jowar (Sorghum),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,2500,3511,3000
4/20/2023,Jowar (Sorghum),599,Malkapur,27,Maharashtra,500,Buldana,Other,1855,1955,1900
4/20/2023,Jowar (Sorghum),597,Chikali,27,Maharashtra,500,Buldana,Other,2300,3000,2650
4/20/2023,Jowar (Sorghum),2480,Jalgaon(Masawat),27,Maharashtra,499,Jalgaon,Other,2687,2687,2687
4/20/2023,Jowar (Sorghum),1443,Parola,27,Maharashtra,499,Jalgaon,Jowar ( White),2401,2550,2500
4/20/2023,Jowar (Sorghum),572,Chopada,27,Maharashtra,499,Jalgaon,Other,2542,3726,3296
4/20/2023,Jowar (Sorghum),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Jowar ( White),1700,2551,2317
4/20/2023,Jowar (Sorghum),159,Jalgaon,27,Maharashtra,499,Jalgaon,Other,2800,3600,3100
4/20/2023,Jowar (Sorghum),2478,Dondaicha(Sindhkheda),27,Maharashtra,498,Dhule,Other,3200,3200,3200
4/20/2023,Jowar (Sorghum),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,3050,4301,3675
4/20/2023,Jowar (Sorghum),3971,Dudhani,27,Maharashtra,526,Solapur,Jowar ( White),2500,3900,3200
4/20/2023,Jowar (Sorghum),2498,Kurdwadi(Modnimb),27,Maharashtra,526,Solapur,Other,2570,4320,3600
4/20/2023,Jowar (Sorghum),2497,Barshi(Vairag),27,Maharashtra,526,Solapur,Other,2300,4100,3570
4/20/2023,Jowar (Sorghum),1465,Karmala,27,Maharashtra,526,Solapur,Other,3200,4500,3851
4/20/2023,Jowar (Sorghum),176,Solapur,27,Maharashtra,526,Solapur,Other,3000,3450,3300
4/20/2023,Jowar (Sorghum),175,Barshi,27,Maharashtra,526,Solapur,Other,2800,4500,3950
4/20/2023,Jowar (Sorghum),2139,Tuljapur,27,Maharashtra,525,Osmanabad,Jowar ( White),3200,4100,3850
4/20/2023,Jowar (Sorghum),2138,Paranda,27,Maharashtra,525,Osmanabad,Other,3650,3670,3650
4/20/2023,Jowar (Sorghum),2126,Chakur,27,Maharashtra,524,Latur,Jowar ( White),1801,3801,2853
4/19/2023,Jowar (Sorghum),155,Amarawati,27,Maharashtra,503,Amravati,Other,1850,2200,2025
4/19/2023,Jowar (Sorghum),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,1800,2326,2200
4/19/2023,Jowar (Sorghum),1485,Shegaon,27,Maharashtra,500,Buldana,Other,1300,1300,1300
4/19/2023,Jowar (Sorghum),1483,Nandura,27,Maharashtra,500,Buldana,Other,1500,1500,1500
4/19/2023,Jowar (Sorghum),597,Chikali,27,Maharashtra,500,Buldana,Other,2301,2800,2550
4/19/2023,Jowar (Sorghum),1444,Raver,27,Maharashtra,499,Jalgaon,Other,3100,3100,3100
4/19/2023,Jowar (Sorghum),1443,Parola,27,Maharashtra,499,Jalgaon,Jowar ( White),2200,2600,2550
4/19/2023,Jowar (Sorghum),1440,Dharangaon,27,Maharashtra,499,Jalgaon,Other,2405,2405,2405
4/19/2023,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Other,2800,3000,2900
4/19/2023,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Jowar ( White),2555,2700,2621
4/19/2023,Jowar (Sorghum),572,Chopada,27,Maharashtra,499,Jalgaon,Other,2700,3501,3001
4/19/2023,Jowar (Sorghum),1811,Tasgaon,27,Maharashtra,531,Sangli,Other,2980,3350,3240
4/19/2023,Jowar (Sorghum),3971,Dudhani,27,Maharashtra,526,Solapur,Jowar ( White),2800,3970,3300
4/19/2023,Jowar (Sorghum),2497,Barshi(Vairag),27,Maharashtra,526,Solapur,Other,2000,4075,3500
4/19/2023,Jowar (Sorghum),1466,Kurdwadi,27,Maharashtra,526,Solapur,Other,3700,3700,3700
4/19/2023,Jowar (Sorghum),1465,Karmala,27,Maharashtra,526,Solapur,Other,1825,4651,4000
4/19/2023,Jowar (Sorghum),176,Solapur,27,Maharashtra,526,Solapur,Other,3300,3600,3505
4/19/2023,Jowar (Sorghum),175,Barshi,27,Maharashtra,526,Solapur,Other,3400,4600,4040
4/19/2023,Jowar (Sorghum),2139,Tuljapur,27,Maharashtra,525,Osmanabad,Jowar ( White),3200,4100,3850
4/19/2023,Jowar (Sorghum),2138,Paranda,27,Maharashtra,525,Osmanabad,Other,3800,3800,3800
4/19/2023,Jowar (Sorghum),1765,Murum,27,Maharashtra,525,Osmanabad,Jowar (Yellow),5800,5800,5800
4/19/2023,Jowar (Sorghum),1765,Murum,27,Maharashtra,525,Osmanabad,Jowar ( White),3000,3550,3275
4/19/2023,Jowar (Sorghum),1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Jowar (Yellow),3100,5192,4849
4/19/2023,Jowar (Sorghum),1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Jowar ( White),2376,3570,3000
4/19/2023,Jowar (Sorghum),2127,Aurad Shahajani,27,Maharashtra,524,Latur,Jowar ( White),1800,3300,2550
4/19/2023,Jowar (Sorghum),2124,Ausa,27,Maharashtra,524,Latur,Jowar ( White),2491,3452,3037
4/19/2023,Jowar (Sorghum),1517,Kaij,27,Maharashtra,523,Bid,Red,3000,3400,3200
4/19/2023,Jowar (Sorghum),1514,Gevrai,27,Maharashtra,523,Bid,Red,2200,3680,2940
4/19/2023,Jowar (Sorghum),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,2600,2600,2600
4/19/2023,Jowar (Sorghum),2382,Rahata,27,Maharashtra,522,Ahmadnagar,Other,1801,2371,2100
4/19/2023,Jowar (Sorghum),1435,Shrirampur,27,Maharashtra,522,Ahmadnagar,Other,3000,3000,3000
4/19/2023,Jowar (Sorghum),1432,Pathardi,27,Maharashtra,522,Ahmadnagar,Other,2000,2500,2200
4/19/2023,Jowar (Sorghum),1431,Kopargaon,27,Maharashtra,522,Ahmadnagar,Other,3800,3800,3800
4/19/2023,Jowar (Sorghum),172,Pune,27,Maharashtra,521,Pune,Other,4200,5400,4800
4/19/2023,Jowar (Sorghum),1425,Karjat(Raigad),27,Maharashtra,520,Raigarh,Other,3000,4000,3500
4/19/2023,Jowar (Sorghum),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2800,5000,4200
4/19/2023,Jowar (Sorghum),177,Kalyan,27,Maharashtra,517,Thane,Other,3800,4600,4200
4/19/2023,Jowar (Sorghum),166,Malegaon,27,Maharashtra,516,Nashik,Jowar ( White),2000,3150,2250
4/19/2023,Jowar (Sorghum),1817,Paithan,27,Maharashtra,515,Aurangabad,Red,2700,4700,3500
4/19/2023,Jowar (Sorghum),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,2350,3500,2700
4/19/2023,Jowar (Sorghum),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2350,3500,2925
4/19/2023,Jowar (Sorghum),158,Jalana,27,Maharashtra,514,Jalna,Other,1800,4600,3500
4/19/2023,Jowar (Sorghum),1473,Gangakhed,27,Maharashtra,513,Parbhani,Other,2500,2700,2500
4/19/2023,Jowar (Sorghum),592,Parbhani,27,Maharashtra,513,Parbhani,Other,2600,3100,2800
4/19/2023,Jowar (Sorghum),587,Bhokar,27,Maharashtra,511,Nanded,Other,1953,2800,2377
4/19/2023,Jowar (Sorghum),163,Nagpur,27,Maharashtra,505,Nagpur,Other,3300,3500,3450
4/19/2023,Jowar (Sorghum),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Jowar ( White),1950,2600,2400
4/19/2023,Jowar (Sorghum),159,Jalgaon,27,Maharashtra,499,Jalgaon,Other,2915,4000,3600
4/19/2023,Jowar (Sorghum),2478,Dondaicha(Sindhkheda),27,Maharashtra,498,Dhule,Other,2380,3241,3230
4/19/2023,Jowar (Sorghum),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,2931,4175,3550
4/18/2023,Jowar (Sorghum),572,Chopada,27,Maharashtra,499,Jalgaon,Other,2651,3452,3150
4/18/2023,Jowar (Sorghum),1811,Tasgaon,27,Maharashtra,531,Sangli,Other,2950,3450,3260
4/18/2023,Jowar (Sorghum),3971,Dudhani,27,Maharashtra,526,Solapur,Jowar ( White),2000,4050,3000
4/18/2023,Jowar (Sorghum),2497,Barshi(Vairag),27,Maharashtra,526,Solapur,Other,2000,3801,3211
4/18/2023,Jowar (Sorghum),1465,Karmala,27,Maharashtra,526,Solapur,Other,3651,4401,4000
4/18/2023,Jowar (Sorghum),175,Barshi,27,Maharashtra,526,Solapur,Other,2800,4600,3800
4/18/2023,Jowar (Sorghum),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,2500,4345,3450
4/18/2023,Jowar (Sorghum),2140,Umarga,27,Maharashtra,525,Osmanabad,Jowar ( White),1700,3450,3200
4/18/2023,Jowar (Sorghum),2139,Tuljapur,27,Maharashtra,525,Osmanabad,Jowar ( White),3200,4000,3850
4/18/2023,Jowar (Sorghum),1765,Murum,27,Maharashtra,525,Osmanabad,Jowar ( White),2501,3349,2925
4/18/2023,Jowar (Sorghum),1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Jowar ( White),2700,3300,3151
4/18/2023,Jowar (Sorghum),2126,Chakur,27,Maharashtra,524,Latur,Jowar ( White),1941,3641,3097
4/18/2023,Jowar (Sorghum),2122,Kille Dharur,27,Maharashtra,523,Bid,Red,2100,2951,2800
4/18/2023,Jowar (Sorghum),1820,Majalgaon,27,Maharashtra,523,Bid,Red,2501,3493,3000
4/18/2023,Jowar (Sorghum),1517,Kaij,27,Maharashtra,523,Bid,Red,3050,3300,3200
4/18/2023,Jowar (Sorghum),1514,Gevrai,27,Maharashtra,523,Bid,Red,2101,3700,2900
4/18/2023,Jowar (Sorghum),2382,Rahata,27,Maharashtra,522,Ahmadnagar,Other,1700,1700,1700
4/18/2023,Jowar (Sorghum),1434,Shrigonda,27,Maharashtra,522,Ahmadnagar,Other,3000,3000,3000
4/18/2023,Jowar (Sorghum),1431,Kopargaon,27,Maharashtra,522,Ahmadnagar,Other,2851,3451,2896
4/18/2023,Jowar (Sorghum),1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,3500,4300,3900
4/18/2023,Jowar (Sorghum),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,2200,3200,2700
4/18/2023,Jowar (Sorghum),172,Pune,27,Maharashtra,521,Pune,Other,4200,5400,4800
4/18/2023,Jowar (Sorghum),1425,Karjat(Raigad),27,Maharashtra,520,Raigarh,Other,2500,4000,3500
4/18/2023,Jowar (Sorghum),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2800,5000,4200
4/18/2023,Jowar (Sorghum),177,Kalyan,27,Maharashtra,517,Thane,Other,3800,4500,4150
4/18/2023,Jowar (Sorghum),169,Lasalgaon,27,Maharashtra,516,Nashik,Other,1875,2220,2220
4/18/2023,Jowar (Sorghum),166,Malegaon,27,Maharashtra,516,Nashik,Jowar ( White),2421,2421,2421
4/18/2023,Jowar (Sorghum),1817,Paithan,27,Maharashtra,515,Aurangabad,Red,3000,4600,3400
4/18/2023,Jowar (Sorghum),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,2500,3100,2700
4/18/2023,Jowar (Sorghum),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2400,2700,2550
4/18/2023,Jowar (Sorghum),1472,Partur,27,Maharashtra,514,Jalna,Other,2750,3300,3217
4/18/2023,Jowar (Sorghum),158,Jalana,27,Maharashtra,514,Jalna,Other,2100,4351,3650
4/18/2023,Jowar (Sorghum),592,Parbhani,27,Maharashtra,513,Parbhani,Other,2900,3300,3000
4/18/2023,Jowar (Sorghum),591,Jintur,27,Maharashtra,513,Parbhani,Other,2700,3495,2700
4/18/2023,Jowar (Sorghum),2090,Akhadabalapur,27,Maharashtra,512,Hingoli,Other,1400,1600,1500
4/18/2023,Jowar (Sorghum),587,Bhokar,27,Maharashtra,511,Nanded,Other,1919,2550,2235
4/18/2023,Jowar (Sorghum),163,Nagpur,27,Maharashtra,505,Nagpur,Other,3200,3400,3350
4/18/2023,Jowar (Sorghum),155,Amarawati,27,Maharashtra,503,Amravati,Other,1850,2150,2000
4/18/2023,Jowar (Sorghum),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,2000,3100,2800
4/18/2023,Jowar (Sorghum),599,Malkapur,27,Maharashtra,500,Buldana,Other,2885,3200,3000
4/18/2023,Jowar (Sorghum),597,Chikali,27,Maharashtra,500,Buldana,Other,2500,2800,2650
4/18/2023,Jowar (Sorghum),1443,Parola,27,Maharashtra,499,Jalgaon,Jowar ( White),2500,2650,2550
4/18/2023,Jowar (Sorghum),2478,Dondaicha(Sindhkheda),27,Maharashtra,498,Dhule,Other,3390,3390,3390
4/18/2023,Jowar (Sorghum),1440,Dharangaon,27,Maharashtra,499,Jalgaon,Other,2400,2682,2651
4/18/2023,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Other,2800,3100,2900
4/18/2023,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Jowar ( White),2401,2625,2521
4/17/2023,Jowar (Sorghum),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2800,5000,4200
4/17/2023,Jowar (Sorghum),3971,Dudhani,27,Maharashtra,526,Solapur,Jowar ( White),2855,3850,3300
4/17/2023,Jowar (Sorghum),2497,Barshi(Vairag),27,Maharashtra,526,Solapur,Other,2500,4200,3675
4/17/2023,Jowar (Sorghum),2083,Mohol,27,Maharashtra,526,Solapur,Other,3400,3500,3450
4/17/2023,Jowar (Sorghum),1467,Mangal Wedha,27,Maharashtra,526,Solapur,Other,3600,4500,4200
4/17/2023,Jowar (Sorghum),1465,Karmala,27,Maharashtra,526,Solapur,Other,2500,4651,4000
4/17/2023,Jowar (Sorghum),176,Solapur,27,Maharashtra,526,Solapur,Other,3200,3750,3620
4/17/2023,Jowar (Sorghum),175,Barshi,27,Maharashtra,526,Solapur,Other,2800,4600,3800
4/17/2023,Jowar (Sorghum),2140,Umarga,27,Maharashtra,525,Osmanabad,Jowar ( White),1600,3500,3000
4/17/2023,Jowar (Sorghum),2139,Tuljapur,27,Maharashtra,525,Osmanabad,Jowar ( White),3200,4000,3850
4/17/2023,Jowar (Sorghum),1765,Murum,27,Maharashtra,525,Osmanabad,Jowar ( White),2952,3650,3301
4/17/2023,Jowar (Sorghum),1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Jowar ( White),2700,3591,3200
4/17/2023,Jowar (Sorghum),2127,Aurad Shahajani,27,Maharashtra,524,Latur,Jowar ( White),2071,3001,2536
4/17/2023,Jowar (Sorghum),2126,Chakur,27,Maharashtra,524,Latur,Jowar ( White),2400,4000,3265
4/17/2023,Jowar (Sorghum),2122,Kille Dharur,27,Maharashtra,523,Bid,Red,1800,3101,2896
4/17/2023,Jowar (Sorghum),2122,Kille Dharur,27,Maharashtra,523,Bid,Jowar (Yellow),5200,5300,5300
4/17/2023,Jowar (Sorghum),1820,Majalgaon,27,Maharashtra,523,Bid,Red,2000,3552,3000
4/17/2023,Jowar (Sorghum),1517,Kaij,27,Maharashtra,523,Bid,Red,2900,3300,3200
4/17/2023,Jowar (Sorghum),1514,Gevrai,27,Maharashtra,523,Bid,Red,2100,3500,2800
4/17/2023,Jowar (Sorghum),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,2300,2500,2500
4/17/2023,Jowar (Sorghum),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,2400,2400,2400
4/17/2023,Jowar (Sorghum),1431,Kopargaon,27,Maharashtra,522,Ahmadnagar,Other,3500,3500,3500
4/17/2023,Jowar (Sorghum),1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,3500,4200,3850
4/17/2023,Jowar (Sorghum),172,Pune,27,Maharashtra,521,Pune,Other,4300,5400,4850
4/17/2023,Jowar (Sorghum),1425,Karjat(Raigad),27,Maharashtra,520,Raigarh,Other,2500,4000,3500
4/17/2023,Jowar (Sorghum),177,Kalyan,27,Maharashtra,517,Thane,Other,3800,4500,4150
4/17/2023,Jowar (Sorghum),1815,Sinner,27,Maharashtra,516,Nashik,Other,1700,1725,1705
